name                    	time	value	rate	unit	path
"shootDryWeight"                    	18.000	0.66964486	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.30134556	0.06694962	"g"	"//bean2"
"shootRespiration"                  	18.000	0.10918065	0.02621225	"g"	"//bean2"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	18.000	-39.98451872	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	18.000	0.30920344	0.04049779	"g"	"//bean3"
"carbonAllocation2Shoot"            	18.000	0.30134556	0.06694962	"g"	"//bean3"
"carbonAvailableForGrowth"          	18.000	0.61054900	0.10744740	"g"	"//bean3"
"carbonReserves"                    	18.000	0.00091558	0.00138990	"g"	"//bean3"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	18.000	1141.96698637	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	18.000	665.44964533	126.30771244	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	18.000	5191.93686117	1042.99751964	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	18.000	2260.65656966	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	18.000	0.00024712	NA	"g"	"//bean3"
"plantCarbonIncome"                 	18.000	1.28083648	0.25152783	"g"	"//bean3"
"plantDryWeight"                    	18.000	1.35480000	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	18.000	0.19659762	0.04351725	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.10474794	0.02343237	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	18.000	211.67657952	42.98000000	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.32072209	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	1.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.43687083	0.09670500	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.19659188	0.04351725	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	18.000	0.07278710	0.01747483	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	18.000	1002.90202159	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	18.000	1.20026747	0.25152783	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	18.000	211.64032699	42.98000000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	18.000	120.02429543	25.15278270	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.23277403	0.05207192	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.10474776	0.02343237	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03639355	0.00873742	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	211.64042246	42.98000000	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.65049971	0.10744740	"g"	"//bean3"
"plantRespiration"                  	18.000	0.29566681	0.05535119	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	18.000	0.37690802	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	18.000	0.62309198	NA	"100%"	"//bean3"
"reserves"                          	18.000	0.02123952	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.02599905	0.00498915	"g"	"//bean3"
"rootCarbonCostOfExudates"          	18.000	0.31989082	0.07648951	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	18.000	0.02872285	0.00586068	"g"	"//bean3"
"rootCarbonCosts"                   	18.000	0.37434696	0.08733934	"g"	"//bean3"
"rootDryWeight"                     	18.000	0.68515513	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	18.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	18.000	5180.26404220	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	18.000	5218.64032955	926.83317212	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.34915415	0.04049779	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.10628955	0.00486399	"g"	"//bean3"
"rootRespiration"                   	18.000	0.18648616	0.02913894	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.05831954	0.00887522	"g"	"//bean3"
"rootSurfaceArea"                   	18.000	557.96038179	NA	"cm2"	"//bean3"
"rootVolume"                        	18.000	7.28888440	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	18.000	117.84746602	24.94675431	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	18.000	0.66964486	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.30134556	0.06694962	"g"	"//bean3"
"shootRespiration"                  	18.000	0.10918065	0.02621225	"g"	"//bean3"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//bean3"
"D90"                               	18.000	-40.91337052	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	18.000	0.33532388	0.05225445	"g"	"//maize1"
"carbonAllocation2Shoot"            	18.000	0.36480526	0.12481570	"g"	"//maize1"
"carbonAvailableForGrowth"          	18.000	0.70009201	0.17707014	"g"	"//maize1"
"carbonReserves"                    	18.000	0.00183500	-0.00091272	"g"	"//maize1"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	18.000	1102.35526672	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	18.000	4925.12456746	860.18419488	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	18.000	2230.50081293	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	18.000	0.00022167	NA	"g"	"//maize1"
"plantCarbonIncome"                 	18.000	1.12411247	0.26669126	"g"	"//maize1"
"plantDryWeight"                    	18.000	1.55259643	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	18.000	0.21104054	0.06240785	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.15376388	0.06240785	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	18.000	218.63719046	59.64907874	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.13664824	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	0.99575500	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.46891417	0.13868411	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.21101899	0.06240785	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	18.000	0.06721594	0.01875657	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	18.000	438.63693971	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	18.000	1.08099434	0.26669126	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	18.000	219.56301417	59.90336842	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	18.000	108.09804356	26.66912593	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.34174409	0.13868411	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.15375164	0.06240785	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03360797	0.00937828	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	218.67457931	59.64907874	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.77894807	0.18337092	"g"	"//maize1"
"plantRespiration"                  	18.000	0.28313805	0.05997448	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	18.000	0.29510591	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	18.000	0.70489409	NA	"100%"	"//maize1"
"reserves"                          	18.000	0.05519762	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	18.000	0.11020971	0.02295185	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	18.000	0.03024156	0.00760751	"g"	"//maize1"
"rootCarbonCosts"                   	18.000	0.14024935	0.03055936	"g"	"//maize1"
"rootDryWeight"                     	18.000	0.74193817	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	18.000	0.84572063	0.07334768	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	18.000	4705.64861009	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	18.000	4678.41231235	788.27871485	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.41414281	0.05855522	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.12274020	0.01512811	"g"	"//maize1"
"rootRespiration"                   	18.000	0.18231414	0.03183963	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	18.000	646.92000288	NA	"cm2"	"//maize1"
"rootVolume"                        	18.000	7.89295922	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	18.000	107.94523412	26.80044354	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	18.000	0.81065826	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.36480546	0.12481570	"g"	"//maize1"
"shootRespiration"                  	18.000	0.10082391	0.02813485	"g"	"//maize1"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//maize1"
"RootLengthProfile_00-10"           	18.000	5217.42039400	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	18.000	4875.88210008	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	18.000	3085.71620124	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	18.000	1356.78968395	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	18.000	342.52767944	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	18.000	117.04165612	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	18.000	41.62811433	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	18.000	18.05492706	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	18.000	2.25000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	18.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	18.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	18.000	1.13190699	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	18.000	2.20368382	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	18.000	1.39379565	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	18.000	0.56413725	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	18.000	0.18287789	NA	"cm/cm3"	"//soil"
"D90"                               	19.000	-43.13905412	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	19.000	0.35045324	0.04099598	"g"	"//bean2"
"carbonAllocation2Shoot"            	19.000	0.37570684	0.08224933	"g"	"//bean2"
"carbonAvailableForGrowth"          	19.000	0.72616008	0.12324531	"g"	"//bean2"
"carbonReserves"                    	19.000	0.00453479	0.00678194	"g"	"//bean2"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	19.000	1377.25803297	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	19.000	804.17626634	148.19554112	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	19.000	6401.05149046	1263.43981241	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	19.000	2725.45500807	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	19.000	0.00008631	NA	"g"	"//bean2"
"plantCarbonIncome"                 	19.000	1.55492557	0.29846735	"g"	"//bean2"
"plantDryWeight"                    	19.000	1.61200267	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	19.000	0.24493245	0.05346206	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.13077439	0.02878726	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	19.000	258.96321715	51.84200000	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.39236851	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	1.00000000	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.54427910	0.11880458	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.24492560	0.05346206	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	19.000	0.09233964	0.02177116	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	19.000	1190.06120667	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	19.000	1.47481594	0.29846735	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	19.000	258.91917186	51.84200000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	19.000	147.47813118	29.84673506	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	19.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	19.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	19.000	0.29061058	0.06397170	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	19.000	0.13077421	0.02878726	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	19.000	0.04616982	0.01088558	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	19.000	258.91925836	51.84200000	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	19.000	0.76578400	0.12324531	"g"	"//bean2"
"plantRespiration"                  	19.000	0.35611186	0.06555379	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	19.000	0.33263724	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	19.000	0.66736276	NA	"100%"	"//bean2"
"reserves"                          	19.000	0.02225531	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	19.000	0.03142305	0.00585372	"g"	"//bean2"
"rootCarbonCostOfExudates"          	19.000	0.40254612	0.09015632	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	19.000	0.03515286	0.00687627	"g"	"//bean2"
"rootCarbonCosts"                   	19.000	0.46879139	0.10288631	"g"	"//bean2"
"rootDryWeight"                     	19.000	0.77711299	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	19.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	19.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	19.000	6119.06287563	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	19.000	6152.79776865	929.12639002	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	19.000	0.39007717	0.04099598	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	19.000	0.11103064	0.00461819	"g"	"//bean2"
"rootRespiration"                   	19.000	0.21760241	0.03289704	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	19.000	0.06758334	0.00971704	"g"	"//bean2"
"rootSurfaceArea"                   	19.000	652.07649658	NA	"cm2"	"//bean2"
"rootVolume"                        	19.000	8.26715944	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	19.000	145.23526173	29.66189124	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	19.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	19.000	0.83488968	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	19.000	0.37570684	0.08224933	"g"	"//bean2"
"shootRespiration"                  	19.000	0.13850946	0.03265675	"g"	"//bean2"
"stressFactor"                      	19.000	1.00000000	NA	"noUnit"	"//bean2"
"D90"                               	19.000	-43.15085266	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	19.000	0.34984409	0.04069786	"g"	"//bean3"
"carbonAllocation2Shoot"            	19.000	0.37570684	0.08224933	"g"	"//bean3"
"carbonAvailableForGrowth"          	19.000	0.72555093	0.12294719	"g"	"//bean3"
"carbonReserves"                    	19.000	0.00514248	0.00744210	"g"	"//bean3"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	19.000	1376.40647745	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	19.000	803.66510951	147.97156879	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	19.000	6436.52170072	1273.32037026	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	19.000	2723.75189702	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	19.000	0.00014651	NA	"g"	"//bean3"
"plantCarbonIncome"                 	19.000	1.55537483	0.29846735	"g"	"//bean3"
"plantDryWeight"                    	19.000	1.61058341	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	19.000	0.24493245	0.05346206	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.13077439	0.02878726	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	19.000	258.96321715	51.84200000	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.39236851	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	1.00000000	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.54427910	0.11880458	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.24492560	0.05346206	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	19.000	0.09233964	0.02177116	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	19.000	1190.06120667	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
