name                    	time	value	rate	unit	path
"carbonAllocation2Roots"            	36.000	1.57576651	0.18728906	"g"	"//squash3"
"carbonAllocation2Shoot"            	36.000	11.89121163	1.17468254	"g"	"//squash3"
"carbonAvailableForGrowth"          	36.000	13.46697814	1.36197160	"g"	"//squash3"
"carbonReserves"                    	36.000	5.07459295	0.01269117	"g"	"//squash3"
"nutrientStressFactor"              	36.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	36.000	45812.00552905	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	36.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	36.000	179316.49814296	13546.31506844	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	36.000	83329.21223270	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	36.000	7.32035915	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	36.000	-0.00117455	NA	"g"	"//squash3"
"plantCarbonIncome"                 	36.000	32.05580552	3.06733523	"g"	"//squash3"
"plantDryWeight"                    	36.000	32.84915290	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	36.000	7.52444654	0.74005000	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	36.000	4.36683136	0.43463254	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	36.000	4410.62580015	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	36.000	1.83776075	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	36.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	36.000	18.35191462	1.80500000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	36.000	7.52427133	0.74005000	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	36.000	5.01959409	0.73407658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	36.000	3363.30617404	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	36.000	32.02995777	3.06733523	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	36.000	4410.50000000	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	36.000	3202.90497491	306.73352307	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	36.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	36.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	36.000	10.65087848	1.06007937	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	36.000	4.36679722	0.43463254	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	36.000	2.50979705	0.36703829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	36.000	4410.50000000	380.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	36.000	13.46690628	1.36197160	"g"	"//squash3"
"plantRespiration"                  	36.000	8.73744746	1.25621643	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	36.000	0.13751319	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	36.000	0.86248681	NA	"100%"	"//squash3"
"reserves"                          	36.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	36.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	36.000	3.62133814	0.32118789	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	36.000	1.15845658	0.11526814	"g"	"//squash3"
"rootCarbonCosts"                   	36.000	4.77678696	0.43645603	"g"	"//squash3"
"rootDryWeight"                     	36.000	3.84635981	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	36.000	23004.21217344	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	36.000	22986.74592063	1133.35297667	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	36.000	1.57569465	0.18728906	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	36.000	0.04076688	0.00063115	"g"	"//squash3"
"rootRespiration"                   	36.000	1.20805633	0.15510155	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	36.000	1.18334747	0.17122983	"g"	"//squash3"
"rootSurfaceArea"                   	36.000	1655.14240227	NA	"cm2"	"//squash3"
"rootVolume"                        	36.000	38.46359809	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	36.000	3178.99161850	304.33278882	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	36.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	36.000	29.00279310	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	36.000	11.89120336	1.17468254	"g"	"//squash3"
"shootRespiration"                  	36.000	7.52939114	1.10111488	"g"	"//squash3"
"stressFactor"                      	36.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	37.000	1058.52840181	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	37.000	2806.03055077	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	37.000	4308.12917732	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	37.000	4511.27299747	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	37.000	3664.47424434	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	37.000	2983.29978148	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	37.000	1677.72902352	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	37.000	1190.40321454	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	37.000	633.87235313	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	37.000	1097.33469895	NA	"cm"	"//soil"
"D90"                               	37.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	37.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	37.000	0.40726392	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	37.000	0.83308398	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	37.000	1.36208382	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	37.000	1.12653722	NA	"cm/cm3"	"//soil"
"D90"                               	37.000	-74.33597556	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	37.000	1.77294227	0.20733178	"g"	"//squash3"
"carbonAllocation2Shoot"            	37.000	13.09701350	1.23711806	"g"	"//squash3"
"carbonAvailableForGrowth"          	37.000	14.86995577	1.44444983	"g"	"//squash3"
"carbonReserves"                    	37.000	5.01448701	-0.13560725	"g"	"//squash3"
"nutrientStressFactor"              	37.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	37.000	50511.98241377	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	37.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	37.000	192773.25078919	13365.43681728	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	37.000	91888.04689679	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	37.000	13.40172050	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	37.000	-0.00114762	NA	"g"	"//squash3"
"plantCarbonIncome"                 	37.000	35.16727859	3.15391146	"g"	"//squash3"
"plantDryWeight"                    	37.000	36.27098387	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	37.000	8.28410223	0.77938437	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	37.000	4.81297836	0.45773368	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	37.000	4798.12710736	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	37.000	1.99921963	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	37.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	37.000	20.20472712	1.90093750	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	37.000	8.28392446	0.77938437	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	37.000	5.79041993	0.80818908	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	37.000	3458.23625475	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	37.000	35.14147742	3.15391146	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	37.000	4798.00000000	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	37.000	3514.05228231	315.39114643	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	37.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	37.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	37.000	11.73904187	1.11642361	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	37.000	4.81294387	0.45773368	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	37.000	2.89520996	0.40409454	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	37.000	4798.00000000	395.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	37.000	14.86988284	1.44444983	"g"	"//squash3"
"plantRespiration"                  	37.000	10.05824492	1.38661955	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	37.000	0.14353685	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	37.000	0.85646315	NA	"100%"	"//squash3"
"reserves"                          	37.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	37.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	37.000	3.95024529	0.33662169	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	37.000	1.27751580	0.12182764	"g"	"//squash3"
"rootCarbonCosts"                   	37.000	5.22459090	0.45844933	"g"	"//squash3"
"rootDryWeight"                     	37.000	4.32721488	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	37.000	24136.05096546	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	37.000	24117.82227024	1131.79312998	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	37.000	1.77286934	0.20733178	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	37.000	0.04139802	0.00063115	"g"	"//squash3"
"rootRespiration"                   	37.000	1.37261503	0.17433592	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	37.000	1.36447750	0.19127493	"g"	"//squash3"
"rootSurfaceArea"                   	37.000	1764.51402328	NA	"cm2"	"//squash3"
"rootVolume"                        	37.000	43.27214885	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	37.000	3487.71592144	312.94902664	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	37.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	37.000	31.94376899	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	37.000	13.09700512	1.23711806	"g"	"//squash3"
"shootRespiration"                  	37.000	8.68562989	1.21228363	"g"	"//squash3"
"stressFactor"                      	37.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	38.000	1060.74051888	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	38.000	2808.02704661	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	38.000	4338.08982103	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	38.000	4650.04062370	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	38.000	3835.01975616	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	38.000	3170.00833666	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	38.000	1865.33132310	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	38.000	1315.97697135	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	38.000	702.68097332	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	38.000	1309.36996379	NA	"cm"	"//soil"
"D90"                               	38.000	-137.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	38.000	0.11900333	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	38.000	0.40737120	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	38.000	0.83323164	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	38.000	1.36697374	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	38.000	1.12653722	NA	"cm/cm3"	"//soil"
"D90"                               	38.000	-76.15636038	NA	"cm"	"//squash3"
"carbonAllocation2Roots"            	38.000	1.99093612	0.22890169	"g"	"//squash3"
"carbonAllocation2Shoot"            	38.000	14.36586100	1.30077381	"g"	"//squash3"
"carbonAvailableForGrowth"          	38.000	16.35679712	1.52967550	"g"	"//squash3"
"carbonReserves"                    	38.000	4.79554953	-0.30486158	"g"	"//squash3"
"nutrientStressFactor"              	38.000	1.00000000	0.00000000	"100%"	"//squash3/nitrate"
"plantMinimalNutrientContent"       	38.000	55472.99002884	NA	"umol"	"//squash3/nitrate"
"plantNutrientFixation"             	38.000	0.00000000	0.00000000	"umol"	"//squash3/nitrate"
"plantNutrientUptake"               	38.000	206079.89234358	13264.36807382	"umol"	"//squash3/nitrate"
"plantOptimalNutrientContent"       	38.000	100924.96484697	NA	"umol"	"//squash3/nitrate"
"rootsBelowD90ForNutrient"          	38.000	21.52662780	NA	"cm"	"//squash3/nitrate"
"plantCarbonBalance"                	38.000	-0.00105951	NA	"g"	"//squash3"
"plantCarbonIncome"                 	38.000	38.36012934	3.23019875	"g"	"//squash3"
"plantDryWeight"                    	38.000	39.89721130	NA	"g"	"//squash3"
"carbonAllocation2Leafs"            	38.000	9.08347667	0.81948750	"g"	"//squash3/plantPosition/shoot"
"carbonAllocation2Stems"            	38.000	5.28245223	0.48128631	"g"	"//squash3/plantPosition/shoot"
"leafArea"                          	38.000	5200.62839770	410.00000000	"cm2"	"//squash3/plantPosition/shoot"
"leafAreaIndex"                     	38.000	2.16692850	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	38.000	1.00000000	NA	"cm2/cm2"	"//squash3/plantPosition/shoot"
"leafDryWeight"                     	38.000	22.15441462	1.99875000	"g"	"//squash3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	38.000	9.08329633	0.81948750	"g"	"//squash3/plantPosition/shoot"
"leafRespiration"                   	38.000	6.63728976	0.88617658	"g"	"//squash3/plantPosition/shoot"
"lightInterception"                 	38.000	3541.88458918	NA	"umol/cm2/day"	"//squash3/plantPosition/shoot"
"photosynthesis"                    	38.000	38.33437080	3.23019875	"g"	"//squash3/plantPosition/shoot"
"potentialLeafArea"                 	38.000	5200.50000000	410.00000000	"cm2"	"//squash3/plantPosition/shoot"
"potentialTranspiration"            	38.000	3833.33735725	323.01987453	"cm3"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	38.000	0.63000000	NA	"100%"	"//squash3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	38.000	0.37000000	NA	"100%"	"//squash3/plantPosition/shoot"
"stemDryWeight"                     	38.000	12.88410010	1.17386905	"g"	"//squash3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	38.000	5.28241741	0.48128631	"g"	"//squash3/plantPosition/shoot"
"stemRespiration"                   	38.000	3.31864488	0.44308829	"g"	"//squash3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	38.000	5200.50000000	410.00000000	"cm2"	"//squash3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	38.000	16.35672327	1.52967550	"g"	"//squash3"
"plantRespiration"                  	38.000	11.51334442	1.52486161	"g"	"//squash3"
"relativeCarbonAllocation2Roots"    	38.000	0.14964068	NA	"100%"	"//squash3"
"relativeCarbonAllocation2Shoot"    	38.000	0.85035932	NA	"100%"	"//squash3"
"reserves"                          	38.000	0.13475635	0.00000000	"g"	"//squash3"
"rootCarbonCostOfBiologicalNitrogenFixation"	38.000	0.00000000	0.00000000	"g"	"//squash3"
"rootCarbonCostOfExudates"          	38.000	4.29454502	0.35197055	"g"	"//squash3"
"rootCarbonCostOfNutrientUptake"    	38.000	1.40322928	0.12855267	"g"	"//squash3"
"rootCarbonCosts"                   	38.000	5.69443828	0.48052321	"g"	"//squash3"
"rootDryWeight"                     	38.000	4.85869657	NA	"g"	"//squash3"
"rootGrowthScalingFactor"           	38.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootGrowthScalingFactor;majorAxis" 	38.000	1.00000000	0.00000000	"100%"	"//squash3"
"rootLength"                        	38.000	25267.76462648	NA	"cm"	"//squash3"
"rootLongitudinalGrowth"            	38.000	25249.24663889	1130.39789641	"cm"	"//squash3"
"rootPotentialCarbonSinkForGrowth"  	38.000	1.99086228	0.22890169	"g"	"//squash3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	38.000	0.04202917	0.00063115	"g"	"//squash3"
"rootRespiration"                   	38.000	1.55740978	0.19559674	"g"	"//squash3"
"rootSecondaryPotentialCarbonSinkForGrowth"	38.000	1.56640642	0.21283060	"g"	"//squash3"
"rootSurfaceArea"                   	38.000	1878.36819343	NA	"cm2"	"//squash3"
"rootVolume"                        	38.000	48.58696574	NA	"cm3"	"//squash3"
"rootWaterUptake"                   	38.000	3804.53439013	320.53847946	"cm3"	"//squash3"
"secondaryRootGrowthScalingFactor"  	38.000	1.00000000	0.00000000	"100%"	"//squash3"
"shootDryWeight"                    	38.000	35.03851472	NA	"g"	"//squash3"
"shootPotentialCarbonSinkForGrowth" 	38.000	14.36585252	1.30077381	"g"	"//squash3"
"shootRespiration"                  	38.000	9.95593464	1.32926488	"g"	"//squash3"
"stressFactor"                      	38.000	1.00000000	NA	"noUnit"	"//squash3"
"RootLengthProfile_00-10"           	39.000	1064.22088602	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	39.000	2809.36276273	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	39.000	4364.91024949	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	39.000	4771.17055728	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	39.000	4002.80004487	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	39.000	3351.47265556	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	39.000	2052.73335850	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	39.000	1453.71184070	NA	"cm"	"//soil"
