name                    	time	value	rate	unit	path
"relativeCarbonAllocation2Leafs"    	25.000	0.43846154	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	25.000	0.56153846	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	25.000	0.22297848	0.01258747	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	25.000	0.10041175	0.00566436	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	25.000	0.05598009	0.00565924	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	25.000	131.35243281	3.74696442	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	25.000	0.88059871	0.05222787	"g"	"//maize3"
"plantRespiration"                  	25.000	0.44960200	0.03799749	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	25.000	0.41550285	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	25.000	0.58449715	NA	"100%"	"//maize3"
"reserves"                          	25.000	0.03129554	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	25.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	25.000	0.16737115	0.01226072	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	25.000	0.00911575	0.00034210	"g"	"//maize3"
"rootCarbonCosts"                   	25.000	0.17648690	0.01260282	"g"	"//maize3"
"rootDryWeight"                     	25.000	0.51598282	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	25.000	0.08547445	-0.01146285	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	25.000	0.20936548	-0.02034004	"100%"	"//maize3"
"rootLength"                        	25.000	2591.14763560	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	25.000	2624.16026068	34.46261419	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	25.000	0.65277361	0.04214064	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	25.000	0.26025026	0.02940329	"g"	"//maize3"
"rootRespiration"                   	25.000	0.28166173	0.02101977	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	25.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	25.000	391.68996789	NA	"cm2"	"//maize3"
"rootVolume"                        	25.000	5.48917898	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	25.000	101.35960157	6.68770201	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	25.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	25.000	0.50594048	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	25.000	0.22784004	0.01008722	"g"	"//maize3"
"shootRespiration"                  	25.000	0.16794028	0.01697772	"g"	"//maize3"
"stressFactor"                      	25.000	0.33132600	NA	"noUnit"	"//maize3"
"RootLengthProfile_00-10"           	25.000	3540.16575015	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	25.000	2344.28759814	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	25.000	974.91007937	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	25.000	605.84956218	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	25.000	515.08164309	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	25.000	255.55019058	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	25.000	124.12647521	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	25.000	29.05713110	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	25.000	0.00000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	25.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	25.000	-135.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	25.000	0.98864829	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	25.000	0.81851196	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	25.000	0.10900262	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	25.000	0.00000000	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	25.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	26.000	-54.75570536	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	26.000	0.27509152	0.01006890	"g"	"//maize1"
"carbonAllocation2Shoot"            	26.000	0.28998394	0.01216411	"g"	"//maize1"
"carbonAvailableForGrowth"          	26.000	0.56507546	0.02223301	"g"	"//maize1"
"carbonReserves"                    	26.000	0.00002226	-0.00001107	"g"	"//maize1"
"nutrientStressFactor"              	26.000	0.33622482	-0.01412410	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	26.000	862.77561881	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	26.000	1157.60083423	32.50108923	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	26.000	1737.81638815	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	26.000	-0.00354116	NA	"g"	"//maize1"
"plantCarbonIncome"                 	26.000	1.30802294	0.08306617	"g"	"//maize1"
"plantDryWeight"                    	26.000	1.26144505	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	26.000	0.15769903	0.00530542	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	0.13228491	0.00685869	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	26.000	159.55026714	4.45545965	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	26.000	0.09971892	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	0.14785436	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	26.000	0.35043287	0.01178983	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	0.15769479	0.00530542	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	26.000	0.14007455	0.01401731	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	26.000	325.07295156	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	26.000	1.25663381	0.08306617	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	26.000	1239.79255614	202.39515789	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	26.000	125.47693341	8.30661722	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.43615385	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.56384615	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	26.000	0.29397431	0.01524153	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	0.13228328	0.00685869	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	26.000	0.07003728	0.00700866	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	158.99705119	4.45545965	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	1.03539066	0.06313991	"g"	"//maize1"
"plantRespiration"                  	26.000	0.53883950	0.04635087	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	26.000	0.45288063	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	26.000	0.54711937	NA	"100%"	"//maize1"
"reserves"                          	26.000	0.03198322	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	26.000	0.19292114	0.01404095	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	26.000	0.01214138	0.00045242	"g"	"//maize1"
"rootCarbonCosts"                   	26.000	0.20505207	0.01449337	"g"	"//maize1"
"rootDryWeight"                     	26.000	0.61703787	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	26.000	0.09840831	-0.04272438	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	26.000	0.24630087	-0.11444630	"100%"	"//maize1"
"rootLength"                        	26.000	2968.00584461	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	26.000	2980.24481165	49.11935390	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.74540672	0.05097580	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.29579904	0.03389871	"g"	"//maize1"
"rootRespiration"                   	26.000	0.32872767	0.02532489	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	26.000	455.30996331	NA	"cm2"	"//maize1"
"rootVolume"                        	26.000	6.56423264	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	26.000	123.90945172	8.26002864	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	26.000	0.64440718	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	26.000	0.28998394	0.01216411	"g"	"//maize1"
"shootRespiration"                  	26.000	0.21011183	0.02102597	"g"	"//maize1"
"stressFactor"                      	26.000	0.33622482	NA	"noUnit"	"//maize1"
"D90"                               	26.000	-54.84095720	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	26.000	0.27430279	0.01010015	"g"	"//maize2"
"carbonAllocation2Shoot"            	26.000	0.28844332	0.01218746	"g"	"//maize2"
"carbonAvailableForGrowth"          	26.000	0.56274611	0.02228761	"g"	"//maize2"
"carbonReserves"                    	26.000	0.00002092	-0.00001040	"g"	"//maize2"
"nutrientStressFactor"              	26.000	0.33695176	-0.01449597	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	26.000	859.29263765	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	26.000	1153.57435212	32.61046671	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	26.000	1730.79029246	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	26.000	-0.00353275	NA	"g"	"//maize2"
"plantCarbonIncome"                 	26.000	1.30417234	0.08287367	"g"	"//maize2"
"plantDryWeight"                    	26.000	1.25641742	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	26.000	0.15692585	0.00531561	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	0.13151747	0.00687185	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	26.000	158.80615280	4.46401152	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	26.000	0.09925385	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	0.14714046	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	26.000	0.34871478	0.01181246	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	0.15692165	0.00531561	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	26.000	0.13952488	0.01394859	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	26.000	323.61992624	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	26.000	1.25140981	0.08287367	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	26.000	1239.79255614	202.39515789	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	26.000	124.95494816	8.28736720	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.43615385	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.56384615	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	26.000	0.29226881	0.01527078	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	0.13151588	0.00687185	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	26.000	0.06976244	0.00697430	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	158.26324243	4.46401152	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	1.05140298	0.06365583	"g"	"//maize2"
"plantRespiration"                  	26.000	0.53812194	0.04618176	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	26.000	0.45317328	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	26.000	0.54682672	NA	"100%"	"//maize2"
"reserves"                          	26.000	0.02949091	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	26.000	0.19210047	0.01396077	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	26.000	0.01208501	0.00045394	"g"	"//maize2"
"rootCarbonCosts"                   	26.000	0.20417439	0.01441471	"g"	"//maize2"
"rootDryWeight"                     	26.000	0.61543384	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	26.000	0.09807851	-0.03946898	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	26.000	0.24696811	-0.10715084	"100%"	"//maize2"
"rootLength"                        	26.000	2950.43992377	NA	"cm"	"//maize2"
"rootLongitudinalGrowth"            	26.000	2957.42806524	50.16753151	"cm"	"//maize2"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.76295966	0.05146837	"g"	"//maize2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.30093063	0.03389928	"g"	"//maize2"
"rootRespiration"                   	26.000	0.32883462	0.02525887	"g"	"//maize2"
"rootSecondaryPotentialCarbonSinkForGrowth"	26.000	0.00000000	0.00000000	"g"	"//maize2"
"rootSurfaceArea"                   	26.000	453.68090528	NA	"cm2"	"//maize2"
"rootVolume"                        	26.000	6.54716851	NA	"cm3"	"//maize2"
"rootWaterUptake"                   	26.000	123.59015878	8.25525081	"cm3"	"//maize2"
"secondaryRootGrowthScalingFactor"  	26.000	1.00000000	0.00000000	"100%"	"//maize2"
"shootDryWeight"                    	26.000	0.64098358	NA	"g"	"//maize2"
"shootPotentialCarbonSinkForGrowth" 	26.000	0.28844332	0.01218746	"g"	"//maize2"
"shootRespiration"                  	26.000	0.20928732	0.02092289	"g"	"//maize2"
"stressFactor"                      	26.000	0.33695176	NA	"noUnit"	"//maize2"
"D90"                               	26.000	-55.92058709	NA	"cm"	"//maize3"
"carbonAllocation2Roots"            	26.000	0.23881577	0.00694149	"g"	"//maize3"
"carbonAllocation2Shoot"            	26.000	0.23734855	0.00893353	"g"	"//maize3"
"carbonAvailableForGrowth"          	26.000	0.47618534	0.01587502	"g"	"//maize3"
"carbonReserves"                    	26.000	0.00002350	-0.00001169	"g"	"//maize3"
"nutrientStressFactor"              	26.000	0.32251546	-0.01131361	"100%"	"//maize3/nitrate"
"plantMinimalNutrientContent"       	26.000	725.67948676	NA	"umol"	"//maize3/nitrate"
"plantNutrientFixation"             	26.000	0.00000000	0.00000000	"umol"	"//maize3/nitrate"
"plantNutrientUptake"               	26.000	963.41154581	22.69080475	"umol"	"//maize3/nitrate"
"plantOptimalNutrientContent"       	26.000	1461.58684348	NA	"umol"	"//maize3/nitrate"
"rootsBelowD90ForNutrient"          	26.000	0.00000000	NA	"cm"	"//maize3/nitrate"
"plantCarbonBalance"                	26.000	-0.00126048	NA	"g"	"//maize3"
"plantCarbonIncome"                 	26.000	1.15257093	0.06774155	"g"	"//maize3"
"plantDryWeight"                    	26.000	1.05885498	NA	"g"	"//maize3"
"carbonAllocation2Leafs"            	26.000	0.13150445	0.00389639	"g"	"//maize3/plantPosition/shoot"
"carbonAllocation2Stems"            	26.000	0.10570041	0.00503713	"g"	"//maize3/plantPosition/shoot"
"leafArea"                          	26.000	134.76777373	3.27216382	"cm2"	"//maize3/plantPosition/shoot"
"leafAreaIndex"                     	26.000	0.08422986	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	26.000	0.12537727	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafDryWeight"                     	26.000	0.29222486	0.00865865	"g"	"//maize3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	26.000	0.13159521	0.00389639	"g"	"//maize3/plantPosition/shoot"
"leafRespiration"                   	26.000	0.12346752	0.01168899	"g"	"//maize3/plantPosition/shoot"
"lightInterception"                 	26.000	276.37006562	NA	"umol/cm2/day"	"//maize3/plantPosition/shoot"
"photosynthesis"                    	26.000	1.09956420	0.06774155	"g"	"//maize3/plantPosition/shoot"
"potentialLeafArea"                 	26.000	1239.79271080	202.39515789	"cm2"	"//maize3/plantPosition/shoot"
"potentialTranspiration"            	26.000	109.87911952	6.77415499	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	26.000	0.43615385	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	26.000	0.56384615	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	26.000	0.23489592	0.01119363	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	26.000	0.10577665	0.00503713	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	26.000	0.06173376	0.00584450	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	26.000	134.86799766	3.27216382	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	26.000	0.93438965	0.05533594	"g"	"//maize3"
"plantRespiration"                  	26.000	0.48818822	0.03918600	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	26.000	0.43725888	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	26.000	0.56274112	NA	"100%"	"//maize3"
"reserves"                          	26.000	0.03129554	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	26.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	26.000	0.17969145	0.01237637	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	26.000	0.00944349	0.00031586	"g"	"//maize3"
"rootCarbonCosts"                   	26.000	0.18913494	0.01269222	"g"	"//maize3"
"rootDryWeight"                     	26.000	0.53173421	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	26.000	0.07510302	-0.01224899	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	26.000	0.17833834	-0.02410806	"100%"	"//maize3"
"rootLength"                        	26.000	2623.33986050	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	26.000	2656.23250928	30.03970391	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	26.000	0.69703027	0.04640241	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	26.000	0.29198190	0.03408176	"g"	"//maize3"
"rootRespiration"                   	26.000	0.30298694	0.02165251	"g"	"//maize3"
