name                    	time	value	rate	unit	path
"rootLengthDensityInMiddleCore_36"  	17.000	0.00000000	NA	"cm/cm3"	"//soil"
"D90"                               	18.000	-51.74309325	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	18.000	0.33635224	0.05216210	"g"	"//maize1"
"carbonAllocation2Shoot"            	18.000	0.36478389	0.12480875	"g"	"//maize1"
"carbonAvailableForGrowth"          	18.000	0.70113614	0.17697085	"g"	"//maize1"
"carbonReserves"                    	18.000	0.00163692	-0.00081420	"g"	"//maize1"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	18.000	1103.96908615	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	18.000	4981.12178577	843.91319444	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	18.000	2233.72699936	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	18.000	-0.00009731	NA	"g"	"//maize1"
"plantCarbonIncome"                 	18.000	1.12884988	0.26667709	"g"	"//maize1"
"plantDryWeight"                    	18.000	1.55530217	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	18.000	0.21102865	0.06240438	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.15375524	0.06240438	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	18.000	218.62487677	59.64576011	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.13664055	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	0.99569960	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.46888776	0.13867639	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.21099949	0.06240438	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	18.000	0.06721214	0.01875551	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	18.000	438.61364245	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
"photosynthesis"                    	18.000	1.08093508	0.26667709	"g"	"//maize1/plantPosition/shoot"
"potentialLeafArea"                 	18.000	219.56270277	59.90336842	"cm2"	"//maize1/plantPosition/shoot"
"potentialTranspiration"            	18.000	108.09211790	26.66770946	"cm3"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//maize1/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.34172488	0.13867639	"g"	"//maize1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.15373925	0.06240438	"g"	"//maize1/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03360607	0.00937776	"g"	"//maize1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	218.66315451	59.64576011	"cm2"	"//maize1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.78640016	0.18306436	"g"	"//maize1"
"plantRespiration"                  	18.000	0.28583265	0.06008670	"g"	"//maize1"
"relativeCarbonAllocation2Roots"    	18.000	0.29474967	NA	"100%"	"//maize1"
"relativeCarbonAllocation2Shoot"    	18.000	0.70525033	NA	"100%"	"//maize1"
"reserves"                          	18.000	0.04459006	0.00000000	"g"	"//maize1"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//maize1"
"rootCarbonCostOfExudates"          	18.000	0.11183344	0.02283375	"g"	"//maize1"
"rootCarbonCostOfNutrientUptake"    	18.000	0.03017397	0.00759999	"g"	"//maize1"
"rootCarbonCosts"                   	18.000	0.14159164	0.03043374	"g"	"//maize1"
"rootDryWeight"                     	18.000	0.74468952	NA	"g"	"//maize1"
"rootGrowthScalingFactor"           	18.000	0.84970560	0.07581595	"100%"	"//maize1"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//maize1"
"rootLength"                        	18.000	4681.76545000	NA	"cm"	"//maize1"
"rootLongitudinalGrowth"            	18.000	4680.57937871	775.31493328	"cm"	"//maize1"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.42161627	0.05825561	"g"	"//maize1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.12276102	0.01534770	"g"	"//maize1"
"rootRespiration"                   	18.000	0.18501443	0.03195344	"g"	"//maize1"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.00000000	0.00000000	"g"	"//maize1"
"rootSurfaceArea"                   	18.000	647.82893991	NA	"cm2"	"//maize1"
"rootVolume"                        	18.000	7.92222898	NA	"cm3"	"//maize1"
"rootWaterUptake"                   	18.000	107.38470039	26.64939803	"cm3"	"//maize1"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//maize1"
"shootDryWeight"                    	18.000	0.81061265	NA	"g"	"//maize1"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.36478389	0.12480875	"g"	"//maize1"
"shootRespiration"                  	18.000	0.10081821	0.02813327	"g"	"//maize1"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//maize1"
"D90"                               	18.000	-51.55743007	NA	"cm"	"//maize2"
"carbonAllocation2Roots"            	18.000	0.33566666	0.05200020	"g"	"//maize2"
"carbonAllocation2Shoot"            	18.000	0.36478389	0.12480875	"g"	"//maize2"
"carbonAvailableForGrowth"          	18.000	0.70045055	0.17680896	"g"	"//maize2"
"carbonReserves"                    	18.000	0.00133293	-0.00066300	"g"	"//maize2"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//maize2/nitrate"
"plantMinimalNutrientContent"       	18.000	1102.66778465	NA	"umol"	"//maize2/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//maize2/nitrate"
"plantNutrientUptake"               	18.000	5031.03407675	822.34108393	"umol"	"//maize2/nitrate"
"plantOptimalNutrientContent"       	18.000	2231.12439635	NA	"umol"	"//maize2/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//maize2/nitrate"
"plantCarbonBalance"                	18.000	0.00046808	NA	"g"	"//maize2"
"plantCarbonIncome"                 	18.000	1.13281457	0.26667709	"g"	"//maize2"
"plantDryWeight"                    	18.000	1.55313334	NA	"g"	"//maize2"
"carbonAllocation2Leafs"            	18.000	0.21102865	0.06240438	"g"	"//maize2/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.15375524	0.06240438	"g"	"//maize2/plantPosition/shoot"
"leafArea"                          	18.000	218.62487677	59.64576011	"cm2"	"//maize2/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.13664055	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	0.99569960	NA	"cm2/cm2"	"//maize2/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.46888776	0.13867639	"g"	"//maize2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.21099949	0.06240438	"g"	"//maize2/plantPosition/shoot"
"leafRespiration"                   	18.000	0.06721214	0.01875551	"g"	"//maize2/plantPosition/shoot"
"lightInterception"                 	18.000	438.61364245	NA	"umol/cm2/day"	"//maize2/plantPosition/shoot"
"photosynthesis"                    	18.000	1.08093508	0.26667709	"g"	"//maize2/plantPosition/shoot"
"potentialLeafArea"                 	18.000	219.56270277	59.90336842	"cm2"	"//maize2/plantPosition/shoot"
"potentialTranspiration"            	18.000	108.09211790	26.66770946	"cm3"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//maize2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//maize2/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.34172488	0.13867639	"g"	"//maize2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.15373925	0.06240438	"g"	"//maize2/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03360607	0.00937776	"g"	"//maize2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	218.66315451	59.64576011	"cm2"	"//maize2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.79348344	0.18244743	"g"	"//maize2"
"plantRespiration"                  	18.000	0.28781441	0.05996246	"g"	"//maize2"
"relativeCarbonAllocation2Roots"    	18.000	0.29410390	NA	"100%"	"//maize2"
"relativeCarbonAllocation2Shoot"    	18.000	0.70589610	NA	"100%"	"//maize2"
"reserves"                          	18.000	0.03549595	0.00000000	"g"	"//maize2"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//maize2"
"rootCarbonCostOfExudates"          	18.000	0.11455839	0.02297496	"g"	"//maize2"
"rootCarbonCostOfNutrientUptake"    	18.000	0.03014180	0.00759371	"g"	"//maize2"
"rootCarbonCosts"                   	18.000	0.14428914	0.03056867	"g"	"//maize2"
"rootDryWeight"                     	18.000	0.74252069	NA	"g"	"//maize2"
"rootGrowthScalingFactor"           	18.000	0.85971349	0.08714158	"100%"	"//maize2"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//maize2"
"rootLength"                        	18.000	4715.20919256	NA	"cm"	"//maize2"
"rootLongitudinalGrowth"            	18.000	4719.67596833	777.18216432	"cm"	"//maize2"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.42869955	0.05763868	"g"	"//maize2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.12305393	0.01492196	"g"	"//maize2"
"rootRespiration"                   	18.000	0.18699620	0.03182920	"g"	"//maize2"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.00000000	0.00000000	"g"	"//maize2"
"rootSurfaceArea"                   	18.000	648.04987546	NA	"cm2"	"//maize2"
"rootVolume"                        	18.000	7.89915626	NA	"cm3"	"//maize2"
"rootWaterUptake"                   	18.000	107.26138562	26.61760928	"cm3"	"//maize2"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//maize2"
"shootDryWeight"                    	18.000	0.81061265	NA	"g"	"//maize2"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.36478389	0.12480875	"g"	"//maize2"
"shootRespiration"                  	18.000	0.10081821	0.02813327	"g"	"//maize2"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//maize2"
"D90"                               	18.000	-51.62300320	NA	"cm"	"//maize3"
"carbonAllocation2Roots"            	18.000	0.33579350	0.05212447	"g"	"//maize3"
"carbonAllocation2Shoot"            	18.000	0.36480526	0.12481570	"g"	"//maize3"
"carbonAvailableForGrowth"          	18.000	0.70057741	0.17694017	"g"	"//maize3"
"carbonReserves"                    	18.000	0.00149416	-0.00074319	"g"	"//maize3"
"nutrientStressFactor"              	18.000	1.00000000	0.00000000	"100%"	"//maize3/nitrate"
"plantMinimalNutrientContent"       	18.000	1102.65948198	NA	"umol"	"//maize3/nitrate"
"plantNutrientFixation"             	18.000	0.00000000	0.00000000	"umol"	"//maize3/nitrate"
"plantNutrientUptake"               	18.000	4977.34351892	832.55528185	"umol"	"//maize3/nitrate"
"plantOptimalNutrientContent"       	18.000	2231.10924346	NA	"umol"	"//maize3/nitrate"
"rootsBelowD90ForNutrient"          	18.000	0.00000000	NA	"cm"	"//maize3/nitrate"
"plantCarbonBalance"                	18.000	0.00045458	NA	"g"	"//maize3"
"plantCarbonIncome"                 	18.000	1.13027235	0.26669126	"g"	"//maize3"
"plantDryWeight"                    	18.000	1.55310345	NA	"g"	"//maize3"
"carbonAllocation2Leafs"            	18.000	0.21104054	0.06240785	"g"	"//maize3/plantPosition/shoot"
"carbonAllocation2Stems"            	18.000	0.15376388	0.06240785	"g"	"//maize3/plantPosition/shoot"
"leafArea"                          	18.000	218.63719046	59.64907874	"cm2"	"//maize3/plantPosition/shoot"
"leafAreaIndex"                     	18.000	0.13664824	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	18.000	0.99575500	NA	"cm2/cm2"	"//maize3/plantPosition/shoot"
"leafDryWeight"                     	18.000	0.46891417	0.13868411	"g"	"//maize3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	18.000	0.21101899	0.06240785	"g"	"//maize3/plantPosition/shoot"
"leafRespiration"                   	18.000	0.06721594	0.01875657	"g"	"//maize3/plantPosition/shoot"
"lightInterception"                 	18.000	438.63693971	NA	"umol/cm2/day"	"//maize3/plantPosition/shoot"
"photosynthesis"                    	18.000	1.08099434	0.26669126	"g"	"//maize3/plantPosition/shoot"
"potentialLeafArea"                 	18.000	219.56301417	59.90336842	"cm2"	"//maize3/plantPosition/shoot"
"potentialTranspiration"            	18.000	108.09804356	26.66912593	"cm3"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	18.000	0.50000000	NA	"100%"	"//maize3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	18.000	0.50000000	NA	"100%"	"//maize3/plantPosition/shoot"
"stemDryWeight"                     	18.000	0.34174409	0.13868411	"g"	"//maize3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	18.000	0.15375164	0.06240785	"g"	"//maize3/plantPosition/shoot"
"stemRespiration"                   	18.000	0.03360797	0.00937828	"g"	"//maize3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	18.000	218.67457931	59.64907874	"cm2"	"//maize3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	18.000	0.78417989	0.18118103	"g"	"//maize3"
"plantRespiration"                  	18.000	0.28630746	0.05994861	"g"	"//maize3"
"relativeCarbonAllocation2Roots"    	18.000	0.29458812	NA	"100%"	"//maize3"
"relativeCarbonAllocation2Shoot"    	18.000	0.70541188	NA	"100%"	"//maize3"
"reserves"                          	18.000	0.04123418	0.00000000	"g"	"//maize3"
"rootCarbonCostOfBiologicalNitrogenFixation"	18.000	0.00000000	0.00000000	"g"	"//maize3"
"rootCarbonCostOfExudates"          	18.000	0.11305009	0.02294334	"g"	"//maize3"
"rootCarbonCostOfNutrientUptake"    	18.000	0.03025481	0.00760234	"g"	"//maize3"
"rootCarbonCosts"                   	18.000	0.14311960	0.03054567	"g"	"//maize3"
"rootDryWeight"                     	18.000	0.74244519	NA	"g"	"//maize3"
"rootGrowthScalingFactor"           	18.000	0.88868898	0.08732576	"100%"	"//maize3"
"rootGrowthScalingFactor;majorAxis" 	18.000	1.00000000	0.00000000	"100%"	"//maize3"
"rootLength"                        	18.000	4706.75341039	NA	"cm"	"//maize3"
"rootLongitudinalGrowth"            	18.000	4694.22925233	783.85605315	"cm"	"//maize3"
"rootPotentialCarbonSinkForGrowth"  	18.000	0.41937462	0.05636533	"g"	"//maize3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	18.000	0.12227876	0.01457911	"g"	"//maize3"
"rootRespiration"                   	18.000	0.18548355	0.03181376	"g"	"//maize3"
"rootSecondaryPotentialCarbonSinkForGrowth"	18.000	0.00000000	0.00000000	"g"	"//maize3"
"rootSurfaceArea"                   	18.000	648.01799664	NA	"cm2"	"//maize3"
"rootVolume"                        	18.000	7.89835311	NA	"cm3"	"//maize3"
"rootWaterUptake"                   	18.000	107.62055851	26.71641762	"cm3"	"//maize3"
"secondaryRootGrowthScalingFactor"  	18.000	1.00000000	0.00000000	"100%"	"//maize3"
"shootDryWeight"                    	18.000	0.81065826	NA	"g"	"//maize3"
"shootPotentialCarbonSinkForGrowth" 	18.000	0.36480546	0.12481570	"g"	"//maize3"
"shootRespiration"                  	18.000	0.10082391	0.02813485	"g"	"//maize3"
"stressFactor"                      	18.000	1.00000000	NA	"noUnit"	"//maize3"
"RootLengthProfile_00-10"           	18.000	4624.64316974	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	18.000	3906.70504332	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	18.000	2497.74701449	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	18.000	1675.97713964	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	18.000	835.12515937	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	18.000	337.90089087	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	18.000	155.88945321	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	18.000	52.69018230	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	18.000	4.05000000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	18.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	18.000	-133.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	18.000	1.40218610	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	18.000	0.39077280	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	18.000	0.19683011	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	18.000	0.08282903	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	18.000	0.01800922	NA	"cm/cm3"	"//soil"
"D90"                               	19.000	-55.08161318	NA	"cm"	"//maize1"
"carbonAllocation2Roots"            	19.000	0.39443570	0.06396392	"g"	"//maize1"
"carbonAllocation2Shoot"            	19.000	0.50957969	0.16630780	"g"	"//maize1"
"carbonAvailableForGrowth"          	19.000	0.90401540	0.23027172	"g"	"//maize1"
"carbonReserves"                    	19.000	0.00099502	-0.00049492	"g"	"//maize1"
"nutrientStressFactor"              	19.000	1.00000000	0.00000000	"100%"	"//maize1/nitrate"
"plantMinimalNutrientContent"       	19.000	1417.88851540	NA	"umol"	"//maize1/nitrate"
"plantNutrientFixation"             	19.000	0.00000000	0.00000000	"umol"	"//maize1/nitrate"
"plantNutrientUptake"               	19.000	5928.48811390	990.26876705	"umol"	"//maize1/nitrate"
"plantOptimalNutrientContent"       	19.000	2868.61779041	NA	"umol"	"//maize1/nitrate"
"rootsBelowD90ForNutrient"          	19.000	0.00000000	NA	"cm"	"//maize1/nitrate"
"plantCarbonBalance"                	19.000	0.00014840	NA	"g"	"//maize1"
"plantCarbonIncome"                 	19.000	1.43213041	0.34205763	"g"	"//maize1"
"plantDryWeight"                    	19.000	2.00559895	NA	"g"	"//maize1"
"carbonAllocation2Leafs"            	19.000	0.28153028	0.07899620	"g"	"//maize1/plantPosition/shoot"
"carbonAllocation2Stems"            	19.000	0.22804941	0.08731159	"g"	"//maize1/plantPosition/shoot"
"leafArea"                          	19.000	285.32229895	74.04447975	"cm2"	"//maize1/plantPosition/shoot"
"leafAreaIndex"                     	19.000	0.17832644	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	19.000	0.99572866	NA	"cm2/cm2"	"//maize1/plantPosition/shoot"
"leafDryWeight"                     	19.000	0.62553828	0.17554712	"g"	"//maize1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	19.000	0.28149223	0.07899620	"g"	"//maize1/plantPosition/shoot"
"leafRespiration"                   	19.000	0.08898284	0.02502153	"g"	"//maize1/plantPosition/shoot"
"lightInterception"                 	19.000	562.59478153	NA	"umol/cm2/day"	"//maize1/plantPosition/shoot"
