name                    	time	value	rate	unit	path
"RootLengthProfile_30-40"           	33.000	1271.21317828	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	33.000	1196.84301283	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	33.000	1008.42153470	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	33.000	575.47108238	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	33.000	175.71512879	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	33.000	13.87680000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	33.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	33.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	33.000	0.65061396	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	33.000	1.37834210	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	33.000	0.50785377	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	33.000	0.26776203	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	33.000	0.07310424	NA	"cm/cm3"	"//soil"
"D90"                               	34.000	-65.93210966	NA	"cm"	"//bean1"
"carbonAllocation2Roots"            	34.000	0.44714682	0.01089048	"g"	"//bean1"
"carbonAllocation2Shoot"            	34.000	0.60291279	0.00783001	"g"	"//bean1"
"carbonAvailableForGrowth"          	34.000	1.05005961	0.01872049	"g"	"//bean1"
"carbonReserves"                    	34.000	0.00000027	-0.00000013	"g"	"//bean1"
"nutrientStressFactor"              	34.000	0.36828350	0.00324347	"100%"	"//bean1/nitrate"
"plantMinimalNutrientContent"       	34.000	2069.81819701	NA	"umol"	"//bean1/nitrate"
"plantNutrientFixation"             	34.000	1218.22001698	20.03079385	"umol"	"//bean1/nitrate"
"plantNutrientUptake"               	34.000	1596.66649928	32.87389909	"umol"	"//bean1/nitrate"
"plantOptimalNutrientContent"       	34.000	4092.90376176	NA	"umol"	"//bean1/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//bean1/nitrate"
"plantCarbonBalance"                	34.000	-0.01009500	NA	"g"	"//bean1"
"plantCarbonIncome"                 	34.000	3.92513541	0.18863020	"g"	"//bean1"
"plantDryWeight"                    	34.000	2.35391844	NA	"g"	"//bean1"
"carbonAllocation2Leafs"            	34.000	0.39261632	0.00508950	"g"	"//bean1/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.21029647	0.00274050	"g"	"//bean1/plantPosition/shoot"
"leafArea"                          	34.000	384.99793574	4.02133657	"cm2"	"//bean1/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.58333021	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.19946879	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.87247786	0.01131001	"g"	"//bean1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.39261504	0.00508950	"g"	"//bean1/plantPosition/shoot"
"leafRespiration"                   	34.000	0.51105045	0.03489911	"g"	"//bean1/plantPosition/shoot"
"lightInterception"                 	34.000	1633.77188186	NA	"umol/cm2/day"	"//bean1/plantPosition/shoot"
"photosynthesis"                    	34.000	3.85289496	0.18863020	"g"	"//bean1/plantPosition/shoot"
"potentialLeafArea"                 	34.000	2019.51509380	107.65000000	"cm2"	"//bean1/plantPosition/shoot"
"potentialTranspiration"            	34.000	384.83831000	18.86301991	"cm3"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.65000000	NA	"100%"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.35000000	NA	"100%"	"//bean1/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.46732632	0.00609000	"g"	"//bean1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.21029629	0.00274050	"g"	"//bean1/plantPosition/shoot"
"stemRespiration"                   	34.000	0.25552523	0.01744956	"g"	"//bean1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	383.31532102	4.02133657	"cm2"	"//bean1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.41837423	0.03272915	"g"	"//bean1"
"plantRespiration"                  	34.000	1.48228689	0.09329946	"g"	"//bean1"
"relativeCarbonAllocation2Roots"    	34.000	0.58174127	NA	"100%"	"//bean1"
"relativeCarbonAllocation2Shoot"    	34.000	0.41825873	NA	"100%"	"//bean1"
"reserves"                          	34.000	0.03022054	0.00000000	"g"	"//bean1"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.04802791	0.00079122	"g"	"//bean1"
"rootCarbonCostOfExudates"          	34.000	1.33336533	0.07536157	"g"	"//bean1"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01228672	0.00045760	"g"	"//bean1"
"rootCarbonCosts"                   	34.000	1.39367996	0.07661039	"g"	"//bean1"
"rootDryWeight"                     	34.000	1.01411426	NA	"g"	"//bean1"
"rootGrowthScalingFactor"           	34.000	0.21291221	0.04108481	"100%"	"//bean1"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//bean1"
"rootLength"                        	34.000	5497.26907406	NA	"cm"	"//bean1"
"rootLongitudinalGrowth"            	34.000	5305.17528686	144.15320660	"cm"	"//bean1"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.81546144	0.02489915	"g"	"//bean1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.16916028	0.00352479	"g"	"//bean1"
"rootRespiration"                   	34.000	0.71571121	0.04095079	"g"	"//bean1"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.15193693	0.00362928	"g"	"//bean1"
"rootSurfaceArea"                   	34.000	658.61073841	NA	"cm2"	"//bean1"
"rootVolume"                        	34.000	10.78844959	NA	"cm3"	"//bean1"
"rootWaterUptake"                   	34.000	393.82545931	19.53048843	"cm3"	"//bean1"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	-0.00000000	"100%"	"//bean1"
"shootDryWeight"                    	34.000	1.33980418	NA	"g"	"//bean1"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.60291279	0.00783001	"g"	"//bean1"
"shootRespiration"                  	34.000	0.76657568	0.05234867	"g"	"//bean1"
"stressFactor"                      	34.000	0.36828350	NA	"noUnit"	"//bean1"
"D90"                               	34.000	-65.95090726	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	34.000	0.44611574	0.01071245	"g"	"//bean2"
"carbonAllocation2Shoot"            	34.000	0.60384437	0.00774052	"g"	"//bean2"
"carbonAvailableForGrowth"          	34.000	1.04996011	0.01845297	"g"	"//bean2"
"carbonReserves"                    	34.000	0.00000027	-0.00000013	"g"	"//bean2"
"nutrientStressFactor"              	34.000	0.36633540	0.00298827	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	34.000	2070.91755461	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	34.000	1218.87865668	19.72341806	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	34.000	1593.54253397	30.57364227	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	34.000	4095.03002074	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	34.000	-0.01025706	NA	"g"	"//bean2"
"plantCarbonIncome"                 	34.000	3.92764270	0.18787144	"g"	"//bean2"
"plantDryWeight"                    	34.000	2.35406005	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	34.000	0.39322185	0.00503134	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.21062253	0.00270918	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	34.000	385.64324923	3.97537828	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.58430795	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.19983026	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.87382348	0.01118075	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.39322057	0.00503134	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	34.000	0.51225066	0.03495294	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	34.000	1635.85318267	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	34.000	3.85546316	0.18787144	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	34.000	2019.51509380	107.65000000	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	34.000	385.08161046	18.78714360	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.46805088	0.00602040	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.21062234	0.00270918	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	34.000	0.25612533	0.01747647	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	383.95598048	3.97537828	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.41476418	0.03239194	"g"	"//bean2"
"plantRespiration"                  	34.000	1.48464663	0.09329795	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	34.000	0.58052709	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	34.000	0.41947291	NA	"100%"	"//bean2"
"reserves"                          	34.000	0.03005152	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.04805314	0.00077908	"g"	"//bean2"
"rootCarbonCostOfExudates"          	34.000	1.33362947	0.07491599	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01224323	0.00042559	"g"	"//bean2"
"rootCarbonCosts"                   	34.000	1.39392584	0.07612065	"g"	"//bean2"
"rootDryWeight"                     	34.000	1.01218568	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	34.000	0.20178941	0.00319341	"100%"	"//bean2"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//bean2"
"rootLength"                        	34.000	5465.84341907	NA	"cm"	"//bean2"
"rootLongitudinalGrowth"            	34.000	5268.16553817	135.64017229	"cm"	"//bean2"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.81091981	0.02465142	"g"	"//bean2"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.16916028	0.00352479	"g"	"//bean2"
"rootRespiration"                   	34.000	0.71627064	0.04086854	"g"	"//bean2"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.15223792	0.00363459	"g"	"//bean2"
"rootSurfaceArea"                   	34.000	655.52095764	NA	"cm2"	"//bean2"
"rootVolume"                        	34.000	10.76793280	NA	"cm3"	"//bean2"
"rootWaterUptake"                   	34.000	394.33102030	19.47330652	"cm3"	"//bean2"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//bean2"
"shootDryWeight"                    	34.000	1.34187437	NA	"g"	"//bean2"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.60384437	0.00774052	"g"	"//bean2"
"shootRespiration"                  	34.000	0.76837599	0.05242941	"g"	"//bean2"
"stressFactor"                      	34.000	0.36633540	NA	"noUnit"	"//bean2"
"D90"                               	34.000	-65.94781279	NA	"cm"	"//bean3"
"carbonAllocation2Roots"            	34.000	0.44509844	0.01058203	"g"	"//bean3"
"carbonAllocation2Shoot"            	34.000	0.58440950	0.00756460	"g"	"//bean3"
"carbonAvailableForGrowth"          	34.000	1.02949308	0.01814664	"g"	"//bean3"
"carbonReserves"                    	34.000	0.00000027	-0.00000013	"g"	"//bean3"
"nutrientStressFactor"              	34.000	0.36717298	0.00339906	"100%"	"//bean3/nitrate"
"plantMinimalNutrientContent"       	34.000	2014.15651046	NA	"umol"	"//bean3/nitrate"
"plantNutrientFixation"             	34.000	1185.37896303	19.36208446	"umol"	"//bean3/nitrate"
"plantNutrientUptake"               	34.000	1551.70042125	31.64339497	"umol"	"//bean3/nitrate"
"plantOptimalNutrientContent"       	34.000	3983.03453725	NA	"umol"	"//bean3/nitrate"
"rootsBelowD90ForNutrient"          	34.000	0.00000000	NA	"cm"	"//bean3/nitrate"
"plantCarbonBalance"                	34.000	-0.00416424	NA	"g"	"//bean3"
"plantCarbonIncome"                 	34.000	3.85598407	0.18384842	"g"	"//bean3"
"plantDryWeight"                    	34.000	2.29507881	NA	"g"	"//bean3"
"carbonAllocation2Leafs"            	34.000	0.38046386	0.00491699	"g"	"//bean3/plantPosition/shoot"
"carbonAllocation2Stems"            	34.000	0.20375280	0.00264761	"g"	"//bean3/plantPosition/shoot"
"leafArea"                          	34.000	373.74179700	3.88503144	"cm2"	"//bean3/plantPosition/shoot"
"leafAreaIndex"                     	34.000	0.56627545	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafAreaReductionCoefficient"      	34.000	0.19364913	NA	"cm2/cm2"	"//bean3/plantPosition/shoot"
"leafDryWeight"                     	34.000	0.84547249	0.01092665	"g"	"//bean3/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	34.000	0.38060443	0.00491699	"g"	"//bean3/plantPosition/shoot"
"leafRespiration"                   	34.000	0.49826071	0.03381890	"g"	"//bean3/plantPosition/shoot"
"lightInterception"                 	34.000	1597.17180989	NA	"umol/cm2/day"	"//bean3/plantPosition/shoot"
"photosynthesis"                    	34.000	3.78165329	0.18384842	"g"	"//bean3/plantPosition/shoot"
"potentialLeafArea"                 	34.000	2019.51509380	107.65000000	"cm2"	"//bean3/plantPosition/shoot"
"potentialTranspiration"            	34.000	377.94703433	18.38484150	"cm3"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	34.000	0.65000000	NA	"100%"	"//bean3/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	34.000	0.35000000	NA	"100%"	"//bean3/plantPosition/shoot"
"stemDryWeight"                     	34.000	0.45278484	0.00588358	"g"	"//bean3/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	34.000	0.20382876	0.00264761	"g"	"//bean3/plantPosition/shoot"
"stemRespiration"                   	34.000	0.24913035	0.01690945	"g"	"//bean3/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	34.000	373.70230277	3.88503144	"cm2"	"//bean3/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	34.000	1.38812297	0.03194869	"g"	"//bean3"
"plantRespiration"                  	34.000	1.45623009	0.09098445	"g"	"//bean3"
"relativeCarbonAllocation2Roots"    	34.000	0.58314012	NA	"100%"	"//bean3"
"relativeCarbonAllocation2Shoot"    	34.000	0.41685988	NA	"100%"	"//bean3"
"reserves"                          	34.000	0.03073976	0.00000000	"g"	"//bean3"
"rootCarbonCostOfBiologicalNitrogenFixation"	34.000	0.04676955	0.00076480	"g"	"//bean3"
"rootCarbonCostOfExudates"          	34.000	1.31270216	0.07351218	"g"	"//bean3"
"rootCarbonCostOfNutrientUptake"    	34.000	0.01166078	0.00044048	"g"	"//bean3"
"rootCarbonCosts"                   	34.000	1.37113249	0.07471746	"g"	"//bean3"
"rootDryWeight"                     	34.000	0.99682149	NA	"g"	"//bean3"
"rootGrowthScalingFactor"           	34.000	0.20375325	-0.00070135	"100%"	"//bean3"
"rootGrowthScalingFactor;majorAxis" 	34.000	1.00000000	0.00000000	"100%"	"//bean3"
"rootLength"                        	34.000	5363.30466799	NA	"cm"	"//bean3"
"rootLongitudinalGrowth"            	34.000	5271.43593468	136.21964058	"cm"	"//bean3"
"rootPotentialCarbonSinkForGrowth"  	34.000	0.80371347	0.02438408	"g"	"//bean3"
"rootPotentialCarbonSinkForGrowth;majorAxis"	34.000	0.16916028	0.00352479	"g"	"//bean3"
"rootRespiration"                   	34.000	0.70883902	0.04025611	"g"	"//bean3"
"rootSecondaryPotentialCarbonSinkForGrowth"	34.000	0.14929325	0.00349483	"g"	"//bean3"
"rootSurfaceArea"                   	34.000	644.26513686	NA	"cm2"	"//bean3"
"rootVolume"                        	34.000	10.60448389	NA	"cm3"	"//bean3"
"rootWaterUptake"                   	34.000	381.56274620	18.69000510	"cm3"	"//bean3"
"secondaryRootGrowthScalingFactor"  	34.000	1.00000000	0.00000000	"100%"	"//bean3"
"shootDryWeight"                    	34.000	1.29825732	NA	"g"	"//bean3"
"shootPotentialCarbonSinkForGrowth" 	34.000	0.58443405	0.00756460	"g"	"//bean3"
"shootRespiration"                  	34.000	0.74739106	0.05072835	"g"	"//bean3"
"stressFactor"                      	34.000	0.36717298	NA	"noUnit"	"//bean3"
"RootLengthProfile_00-10"           	34.000	5162.80737724	NA	"cm"	"//soil"
"RootLengthProfile_10-20"           	34.000	4269.36451816	NA	"cm"	"//soil"
"RootLengthProfile_20-30"           	34.000	2237.73094328	NA	"cm"	"//soil"
"RootLengthProfile_30-40"           	34.000	1272.88943453	NA	"cm"	"//soil"
"RootLengthProfile_40-50"           	34.000	1219.95734913	NA	"cm"	"//soil"
"RootLengthProfile_50-60"           	34.000	1145.12387334	NA	"cm"	"//soil"
"RootLengthProfile_60-70"           	34.000	704.91374607	NA	"cm"	"//soil"
"RootLengthProfile_70-80"           	34.000	257.52046893	NA	"cm"	"//soil"
"RootLengthProfile_80-90"           	34.000	42.10080000	NA	"cm"	"//soil"
"RootLengthProfile_90+"             	34.000	0.00000000	NA	"cm"	"//soil"
"D90"                               	34.000	-136.00000000	NA	"cm"	"//soil/nitrate"
"rootLengthDensityInMiddleCore_04"  	34.000	0.65061396	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_12"  	34.000	1.37834210	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_20"  	34.000	0.50785377	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_28"  	34.000	0.26776203	NA	"cm/cm3"	"//soil"
"rootLengthDensityInMiddleCore_36"  	34.000	0.07310424	NA	"cm/cm3"	"//soil"
"D90"                               	35.000	-68.23600575	NA	"cm"	"//bean1"
"carbonAllocation2Roots"            	35.000	0.45805789	0.01093080	"g"	"//bean1"
"carbonAllocation2Shoot"            	35.000	0.61050238	0.00736136	"g"	"//bean1"
"carbonAvailableForGrowth"          	35.000	1.06856027	0.01829216	"g"	"//bean1"
"carbonReserves"                    	35.000	0.00000016	-0.00000008	"g"	"//bean1"
"nutrientStressFactor"              	35.000	0.37164292	0.00346536	"100%"	"//bean1/nitrate"
"plantMinimalNutrientContent"       	35.000	2102.76893387	NA	"umol"	"//bean1/nitrate"
"plantNutrientFixation"             	35.000	1237.83599649	19.33559364	"umol"	"//bean1/nitrate"
"plantNutrientUptake"               	35.000	1628.82409528	31.34969606	"umol"	"//bean1/nitrate"
"plantOptimalNutrientContent"       	35.000	4158.21493397	NA	"umol"	"//bean1/nitrate"
"rootsBelowD90ForNutrient"          	35.000	0.00000000	NA	"cm"	"//bean1/nitrate"
"plantCarbonBalance"                	35.000	-0.01010920	NA	"g"	"//bean1"
"plantCarbonIncome"                 	35.000	4.11534986	0.19180437	"g"	"//bean1"
"plantDryWeight"                    	35.000	2.39506257	NA	"g"	"//bean1"
"carbonAllocation2Leafs"            	35.000	0.39754955	0.00478488	"g"	"//bean1/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	0.21295283	0.00257648	"g"	"//bean1/plantPosition/shoot"
"leafArea"                          	35.000	388.87452452	3.73910236	"cm2"	"//bean1/plantPosition/shoot"
"leafAreaIndex"                     	35.000	0.58920383	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	0.19063880	NA	"cm2/cm2"	"//bean1/plantPosition/shoot"
"leafDryWeight"                     	35.000	0.88344066	0.01063307	"g"	"//bean1/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	0.39754830	0.00478488	"g"	"//bean1/plantPosition/shoot"
"leafRespiration"                   	35.000	0.54617099	0.03533763	"g"	"//bean1/plantPosition/shoot"
"lightInterception"                 	35.000	1646.24736944	NA	"umol/cm2/day"	"//bean1/plantPosition/shoot"
"photosynthesis"                    	35.000	4.04310880	0.19180437	"g"	"//bean1/plantPosition/shoot"
"potentialLeafArea"                 	35.000	2124.51415717	102.39648649	"cm2"	"//bean1/plantPosition/shoot"
"potentialTranspiration"            	35.000	403.85975523	19.18043747	"cm3"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.65000000	NA	"100%"	"//bean1/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.35000000	NA	"100%"	"//bean1/plantPosition/shoot"
"stemDryWeight"                     	35.000	0.47322934	0.00572550	"g"	"//bean1/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	0.21295265	0.00257648	"g"	"//bean1/plantPosition/shoot"
"stemRespiration"                   	35.000	0.27308550	0.01766881	"g"	"//bean1/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	387.19666258	3.73910236	"cm2"	"//bean1/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	1.45100923	0.03249788	"g"	"//bean1"
"plantRespiration"                  	35.000	1.57640680	0.09493154	"g"	"//bean1"
"relativeCarbonAllocation2Roots"    	35.000	0.59756758	NA	"100%"	"//bean1"
"relativeCarbonAllocation2Shoot"    	35.000	0.40243242	NA	"100%"	"//bean1"
"reserves"                          	35.000	0.03022054	0.00000000	"g"	"//bean1"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.04880515	0.00076376	"g"	"//bean1"
"rootCarbonCostOfExudates"          	35.000	1.40973444	0.07738062	"g"	"//bean1"
"rootCarbonCostOfNutrientUptake"    	35.000	0.01273435	0.00043639	"g"	"//bean1"
"rootCarbonCosts"                   	35.000	1.47127394	0.07858076	"g"	"//bean1"
"rootDryWeight"                     	35.000	1.03839257	NA	"g"	"//bean1"
"rootGrowthScalingFactor"           	35.000	0.21105053	-0.01208419	"100%"	"//bean1"
"rootGrowthScalingFactor;majorAxis" 	35.000	1.00000000	0.00000000	"100%"	"//bean1"
"rootLength"                        	35.000	5641.82403899	NA	"cm"	"//bean1"
"rootLongitudinalGrowth"            	35.000	5450.20250448	145.35574722	"cm"	"//bean1"
"rootPotentialCarbonSinkForGrowth"  	35.000	0.84050685	0.02513652	"g"	"//bean1"
"rootPotentialCarbonSinkForGrowth;majorAxis"	35.000	0.17268507	0.00352479	"g"	"//bean1"
"rootRespiration"                   	35.000	0.75715032	0.04192510	"g"	"//bean1"
"rootSecondaryPotentialCarbonSinkForGrowth"	35.000	0.15551951	0.00353863	"g"	"//bean1"
"rootSurfaceArea"                   	35.000	676.16967239	NA	"cm2"	"//bean1"
"rootVolume"                        	35.000	11.04672946	NA	"cm3"	"//bean1"
"rootWaterUptake"                   	35.000	413.51013849	19.83941599	"cm3"	"//bean1"
"secondaryRootGrowthScalingFactor"  	35.000	1.00000000	-0.00000000	"100%"	"//bean1"
"shootDryWeight"                    	35.000	1.35667000	NA	"g"	"//bean1"
"shootPotentialCarbonSinkForGrowth" 	35.000	0.61050238	0.00736136	"g"	"//bean1"
"shootRespiration"                  	35.000	0.81925649	0.05300644	"g"	"//bean1"
"stressFactor"                      	35.000	0.37164292	NA	"noUnit"	"//bean1"
"D90"                               	35.000	-68.31114805	NA	"cm"	"//bean2"
"carbonAllocation2Roots"            	35.000	0.45682800	0.01070902	"g"	"//bean2"
"carbonAllocation2Shoot"            	35.000	0.61134282	0.00726905	"g"	"//bean2"
"carbonAvailableForGrowth"          	35.000	1.06817083	0.01797807	"g"	"//bean2"
"carbonReserves"                    	35.000	0.00000016	-0.00000008	"g"	"//bean2"
"nutrientStressFactor"              	35.000	0.36949865	0.00330124	"100%"	"//bean2/nitrate"
"plantMinimalNutrientContent"       	35.000	2103.38873693	NA	"umol"	"//bean2/nitrate"
"plantNutrientFixation"             	35.000	1238.20857954	19.07841854	"umol"	"//bean2/nitrate"
"plantNutrientUptake"               	35.000	1624.86846647	31.96081311	"umol"	"//bean2/nitrate"
"plantOptimalNutrientContent"       	35.000	4159.38917255	NA	"umol"	"//bean2/nitrate"
"rootsBelowD90ForNutrient"          	35.000	0.00000000	NA	"cm"	"//bean2/nitrate"
"plantCarbonBalance"                	35.000	-0.01027597	NA	"g"	"//bean2"
"plantCarbonIncome"                 	35.000	4.11703498	0.19092025	"g"	"//bean2"
"plantDryWeight"                    	35.000	2.39457032	NA	"g"	"//bean2"
"carbonAllocation2Leafs"            	35.000	0.39809584	0.00472489	"g"	"//bean2/plantPosition/shoot"
"carbonAllocation2Stems"            	35.000	0.21324698	0.00254417	"g"	"//bean2/plantPosition/shoot"
"leafArea"                          	35.000	389.47329000	3.69221812	"cm2"	"//bean2/plantPosition/shoot"
"leafAreaIndex"                     	35.000	0.59011105	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafAreaReductionCoefficient"      	35.000	0.19095834	NA	"cm2/cm2"	"//bean2/plantPosition/shoot"
"leafDryWeight"                     	35.000	0.88465464	0.01049975	"g"	"//bean2/plantPosition/shoot"
"leafPotentialCarbonSinkForGrowth"  	35.000	0.39809459	0.00472489	"g"	"//bean2/plantPosition/shoot"
"leafRespiration"                   	35.000	0.54742241	0.03538619	"g"	"//bean2/plantPosition/shoot"
"lightInterception"                 	35.000	1648.16842029	NA	"umol/cm2/day"	"//bean2/plantPosition/shoot"
"photosynthesis"                    	35.000	4.04485451	0.19092025	"g"	"//bean2/plantPosition/shoot"
"potentialLeafArea"                 	35.000	2124.51415717	102.39648649	"cm2"	"//bean2/plantPosition/shoot"
"potentialTranspiration"            	35.000	404.02083820	19.09202494	"cm3"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Leafs"    	35.000	0.65000000	NA	"100%"	"//bean2/plantPosition/shoot"
"relativeCarbonAllocation2Stems"    	35.000	0.35000000	NA	"100%"	"//bean2/plantPosition/shoot"
"stemDryWeight"                     	35.000	0.47388301	0.00565371	"g"	"//bean2/plantPosition/shoot"
"stemPotentialCarbonSinkForGrowth"  	35.000	0.21324680	0.00254417	"g"	"//bean2/plantPosition/shoot"
"stemRespiration"                   	35.000	0.27371120	0.01769309	"g"	"//bean2/plantPosition/shoot"
"stressAdjustedPotentialLeafArea"   	35.000	387.79048514	3.69221812	"cm2"	"//bean2/plantPosition/shoot"
"plantPotentialCarbonSinkForGrowth" 	35.000	1.44706586	0.03227767	"g"	"//bean2"
"plantRespiration"                  	35.000	1.57875141	0.09490422	"g"	"//bean2"
"relativeCarbonAllocation2Roots"    	35.000	0.59567105	NA	"100%"	"//bean2"
"relativeCarbonAllocation2Shoot"    	35.000	0.40432895	NA	"100%"	"//bean2"
"reserves"                          	35.000	0.03005152	0.00000000	"g"	"//bean2"
"rootCarbonCostOfBiologicalNitrogenFixation"	35.000	0.04881903	0.00075360	"g"	"//bean2"
"rootCarbonCostOfExudates"          	35.000	1.40950442	0.07683955	"g"	"//bean2"
"rootCarbonCostOfNutrientUptake"    	35.000	0.01267929	0.00044489	"g"	"//bean2"
"rootCarbonCosts"                   	35.000	1.47100273	0.07803804	"g"	"//bean2"
"rootDryWeight"                     	35.000	1.03603267	NA	"g"	"//bean2"
"rootGrowthScalingFactor"           	35.000	0.20584254	0.02813991	"100%"	"//bean2"
